y_true,y_pred,pnl,equity
0.016407723109520322,7.680089765926823e-05,0.016407723109520322,1.1589717036955556
0.011160830137528333,7.680089765926823e-05,0.011160830137528333,1.1719067900147035
0.015418807667183732,7.680089765926823e-05,0.015418807667183732,1.1899761954138068
0.02322545660862163,7.680089765926823e-05,0.02322545660862163,1.2176139359056828
0.0037303533799066813,7.680089765926823e-05,0.0037303533799066813,1.22215606616691
0.01373502839015206,7.680089765926823e-05,0.01373502839015206,1.238942414432909
0.015100521249735266,7.680089765926823e-05,0.015100521249735266,1.2576510906892515
-0.019306626294009366,7.680089765926823e-05,-0.019306626294009366,1.233370091073061
0.007871990270379658,7.680089765926823e-05,0.007871990270379658,1.2430791684297653
0.02986833771246733,7.680089765926823e-05,0.02986833771246733,1.2802078768357585
-0.007128339756643953,7.680089765926823e-05,-0.007128339756643953,1.2710821201305416
-0.01130536193219367,7.680089765926823e-05,-0.01130536193219367,1.2567120767169258
0.02601523914123538,7.680089765926823e-05,0.02601523914123538,1.2894057419243952
-0.013178092380554673,7.680089765926823e-05,-0.013178092380554673,1.2724138339412978
-0.016980083810196778,7.680089765926823e-05,-0.016980083810196778,1.2508081403997209
-0.013058425309030675,7.680089765926823e-05,-0.013058425309030675,1.2344745557223835
0.011500388120316174,7.680089765926823e-05,0.011500388120316174,1.248671492237846
0.007250161225059504,7.680089765926823e-05,0.007250161225059504,1.2577245618737058
0.011287959773851775,7.680089765926823e-05,0.011287959773851775,1.2719217061347217
-0.009226103373292993,7.680089765926823e-05,-0.009226103373292993,1.2601868249911876
-0.011393183829442766,7.680089765926823e-05,-0.011393183829442766,1.2458292848346213
0.005712817406687165,7.680089765926823e-05,0.005712817406687165,1.252946480058785
0.01694520648589659,7.680089765926823e-05,0.01694520648589659,1.2741779168791585
0.0035578182383089185,7.680089765926823e-05,0.0035578182383089185,1.2787112103106817
0.0020273701825019863,7.680089765926823e-05,0.0020273701825019863,1.2813036312904966
0.04359283573602957,7.680089765926823e-05,0.04359283573602957,1.3371592900173215
0.004835599364528154,7.680089765926823e-05,0.004835599364528154,1.343625256630402
0.015793580258141038,7.680089765926823e-05,0.015793580258141038,1.3648459099578598
-0.0014255169912211763,7.680089765926823e-05,-0.0014255169912211763,1.362900298922816
-0.021144468674910044,7.680089765926823e-05,-0.021144468674910044,1.3340824962452171
0.024467519442322505,7.680089765926823e-05,0.024467519442322505,1.3667241856597592
0.007083854888405128,7.680089765926823e-05,0.007083854888405128,1.3764058614634467
-0.029610568287265604,7.680089765926823e-05,-0.029610568287265604,1.3356497017115907
-0.005346306780591448,7.680089765926823e-05,-0.005346306780591448,1.3285089086548352
0.020738626065577748,7.680089765926823e-05,0.020738626065577748,1.3560603581362165
0.0052368603376828915,7.680089765926823e-05,0.0052368603376828915,1.363161856841244
0.014144507386164573,7.680089765926823e-05,0.014144507386164573,1.3824431097938727
-0.014144507386164573,7.680089765926823e-05,-0.014144507386164573,1.362889133016441
0.014144507386164573,7.680089765926823e-05,0.014144507386164573,1.3821665284249154
-0.02272825107755594,7.680089765926823e-05,-0.02272825107755594,1.3507523005358801
0.0,7.680089765926823e-05,0.0,1.3507523005358801
-0.007209836566749672,7.680089765926823e-05,-0.007209836566749672,1.3410135972068553
-0.022933427627151115,7.680089765926823e-05,-0.022933427627151115,1.3102595589282864
0.010800301350769814,7.680089765926823e-05,0.010800301350769814,1.3244107570124386
0.005356720868391118,7.680089765926823e-05,0.005356720868391118,1.3315052557528488
0.0,7.680089765926823e-05,0.0,1.3315052557528488
0.001940806043462029,7.680089765926823e-05,0.001940806043462029,1.3340894492001154
0.02062917962266919,7.680089765926823e-05,0.02062917962266919,1.3616106200803724
-0.0052368603376828915,7.680089765926823e-05,-0.0052368603376828915,1.3544800554287058
0.0019074874643951745,7.680089765926823e-05,0.0019074874643951745,1.3570637091552094
-0.013912433561218407,7.680089765926823e-05,-0.013912433561218407,1.338183650463247
0.006740516613843006,7.680089765926823e-05,0.006740516613843006,1.3472036995915675
-0.010127889802006074,7.680089765926823e-05,-0.010127889802006074,1.3335593689812493
-0.0038853861409164914,7.680089765926823e-05,-0.0038853861409164914,1.3283779758909202
0.0019445800974544625,7.680089765926823e-05,0.0019445800974544625,1.3309611132647345
0.03155137433072763,7.680089765926823e-05,0.03155137433072763,1.3729547655689922
-0.003771810223652139,7.680089765926823e-05,-0.003771810223652139,1.367776240747607
0.0018876834298175993,7.680089765926823e-05,0.0018876834298175993,1.3703581692929645
-0.0033057881344995543,7.680089765926823e-05,-0.0033057881344995543,1.3658280555169013
-0.0018939399600710338,7.680089765926823e-05,-0.0018939399600710338,1.3632412591839718
0.0018939399600710338,7.680089765926823e-05,0.0018939399600710338,1.3658231562799579
0.010353033649902255,7.680089765926823e-05,0.010353033649902255,1.37996356937674
0.023595820596682415,7.680089765926823e-05,0.023595820596682415,1.412524942189711
-0.0018306641268241997,7.680089765926823e-05,-0.0018306641268241997,1.4099390834497998
-0.005051675496117625,7.680089765926823e-05,-0.005051675496117625,1.402816528730918
0.0,7.680089765926823e-05,0.0,1.402816528730918
0.0018399269220075176,7.680089765926823e-05,0.0018399269220075176,1.4053976086287672
0.00641321483471291,7.680089765926823e-05,0.00641321483471291,1.4144107254210951
0.016753844446821375,7.680089765926823e-05,0.016753844446821375,1.438107542698716
-0.00811546383725048,7.680089765926823e-05,-0.00811546383725048,1.4264366329418674
-0.037357352958582446,7.680089765926823e-05,-0.037357352958582446,1.373148736172006
0.005155858620870646,7.680089765926823e-05,0.005155858620870646,1.380228496921136
-0.018877389261772404,7.680089765926823e-05,-0.018877389261772404,1.3541733863145646
0.013721530640901758,7.680089765926823e-05,0.013721530640901758,1.3727547179279735
-0.02618573802575508,7.680089765926823e-05,-0.02618573802575508,1.3368081225106923
-0.014088161112184583,7.680089765926823e-05,-0.014088161112184583,1.3179749543046846
0.0,7.680089765926823e-05,0.0,1.3179749543046846
0.01070569835598878,7.680089765926823e-05,0.01070569835598878,1.3320847966062186
0.008674753193673723,7.680089765926823e-05,0.008674753193673723,1.3436403034498225
-0.0014405764796232567,7.680089765926823e-05,-0.0014405764796232567,1.341704686831599
-0.017939875070039246,7.680089765926823e-05,-0.017939875070039246,1.3176346723689538
0.0073117557041944,7.680089765926823e-05,0.0073117557041944,1.327268895200692
-0.03257938681499484,7.680089765926823e-05,-0.03257938681499484,1.2840272884564377
-0.0015064024942565979,7.680089765926823e-05,-0.0015064024942565979,1.2820930265464134
0.015952481861878365,7.680089765926823e-05,0.015952481861878365,1.302545592297636
-0.00894193737566118,7.680089765926823e-05,-0.00894193737566118,1.2908983111823669
0.001994018606864323,7.680089765926823e-05,0.001994018606864323,1.2934723864344342
0.005463137501217741,7.680089765926823e-05,0.005463137501217741,1.3005388039355537
0.003461066495791254,7.680089765926823e-05,0.003461066495791254,1.3050400552163315
0.01809782826262296,7.680089765926823e-05,0.01809782826262296,1.3286584460114805
0.008687313322382817,7.680089765926823e-05,0.008687313322382817,1.3402009182304124
0.0014405764796232567,7.680089765926823e-05,0.0014405764796232567,1.3421315801511846
-0.010127889802006074,7.680089765926823e-05,-0.010127889802006074,1.3285386194076212
-0.0200741134908351,7.680089765926823e-05,-0.0200741134908351,1.3018693843846751
0.001976285228212138,7.680089765926823e-05,0.001976285228212138,1.3044422496180963
0.0054147314181771655,7.680089765926823e-05,0.0054147314181771655,1.311505454050301
0.012683096844445796,7.680089765926823e-05,0.012683096844445796,1.32813940473604
-0.007297526911853147,7.680089765926823e-05,-0.007297526911853147,1.3184472716872861
0.005356720868391118,7.680089765926823e-05,0.005356720868391118,1.3255098257014069
0.019240612792843503,7.680089765926823e-05,0.019240612792843503,1.351013447010837
-0.0019074874643951745,7.680089765926823e-05,-0.0019074874643951745,1.3484364057964346
0.0038113433464617152,7.680089765926823e-05,0.0038113433464617152,1.3535757599197937
0.016973533379705863,7.680089765926823e-05,0.016973533379705863,1.3765507232627532
-0.005155858620870646,7.680089765926823e-05,-0.005155858620870646,1.3694534223491532
0.005155858620870646,7.680089765926823e-05,0.005155858620870646,1.376514130582653
-0.016973533379705863,7.680089765926823e-05,-0.016973533379705863,1.3531498220395715
-0.010516349309065198,7.680089765926823e-05,-0.010516349309065198,1.3389196258435039
0.019039128171048247,7.680089765926823e-05,0.019039128171048247,1.3644114882106704
-0.02289084212890291,7.680089765926823e-05,-0.02289084212890291,1.3331789602351785
0.014368063266919862,7.680089765926823e-05,0.014368063266919862,1.352334159881964
-0.0019038558820665408,7.680089765926823e-05,-0.0019038558820665408,1.3497595105371532
-0.007171916947375401,7.680089765926823e-05,-0.007171916947375401,1.3400791474286506
-0.0014405764796232567,7.680089765926823e-05,-0.0014405764796232567,1.3381486609280313
0.0,7.680089765926823e-05,0.0,1.3381486609280313
0.017151444741230648,7.680089765926823e-05,0.017151444741230648,1.3610998437414903
-0.00663509543216545,7.680089765926823e-05,-0.00663509543216545,1.35206881638556
0.002137894988525346,0.0005929614999331534,0.002137894988525346,1.3549593975322523
-0.03975475855983257,0.0005929614999331534,-0.03975475855983257,1.3010933138249814
0.03547438819366011,0.0005929614999331534,0.03547438819366011,1.3472488031157843
-0.0016098742409034195,0.0005929614999331534,-0.0016098742409034195,1.3450799019715602
0.0,0.0005929614999331534,0.0,1.3450799019715602
-0.005925145263514953,0.0005929614999331534,-0.005925145263514953,1.3371101081613443
0.0,0.0005929614999331534,0.0,1.3371101081613443
0.0016194335523027625,0.0005929614999331534,0.0016194335523027625,1.339275469133624
-0.005950788455977296,0.0005929614999331534,-0.005950788455977296,1.33130572413253
0.008105961703960496,0.0005929614999331534,0.008105961703960496,1.3420972373486115
0.03853736305473099,0.0005929614999331534,0.03853736305473099,1.3938181258390665
0.01132864844816428,0.0005929614999331534,0.01132864844816428,1.4096082013873765
0.0035778213478843135,0.0005929614999331534,0.0035778213478843135,1.4146515277024532
0.005596554928156916,0.0005929614999331534,0.005596554928156916,1.422568702681441
0.0075815374523977574,0.0005929614999331534,0.0075815374523977574,1.4333539605794294
0.06056538186499427,0.0005929614999331534,0.06056538186499427,1.5201655905496245
-0.012878785209140098,0.0005929614999331534,-0.012878785209140098,1.5005877044266103
-0.014507024242038202,0.0005929614999331534,-0.014507024242038202,1.478818642221189
0.007279818609386091,0.0005929614999331534,0.007279818609386091,1.489584173692738
0.018208457065600925,0.0005929614999331534,0.018208457065600925,1.5167072031650208
-0.007147993265287145,0.0005929614999331534,-0.007147993265287145,1.5058657902913848
0.008097210232619112,0.0005929614999331534,0.008097210232619112,1.5180591021774832
-0.017225306281879238,0.0005929614999331534,-0.017225306281879238,1.4919100691884815
0.0,0.0005929614999331534,0.0,1.4919100691884815
0.007213303697827023,0.0005929614999331534,0.007213303697827023,1.502671669607384
-0.016425490058266767,0.0005929614999331534,-0.016425490058266767,1.4779895510374088
0.0,0.0005929614999331534,0.0,1.4779895510374088
-0.0009746589465531308,0.0005929614999331534,-0.0009746589465531308,1.476549015298578
0.007286891607203305,0.0005929614999331534,0.007286891607203305,1.4873084679257815
-0.006312232660650174,0.0005929614999331534,-0.006312232660650174,1.4779202308380788
0.013546409374700641,0.0005929614999331534,0.013546409374700641,1.4979407433081635
-0.005299940134219749,0.0005929614999331534,-0.005299940134219749,1.4900017470440217
0.006260555001557311,0.0005929614999331534,0.006260555001557311,1.4993299849338073
0.012878785209140098,0.0005929614999331534,0.012878785209140098,1.518639533767393
-0.008089504024112237,0.0005929614999331534,-0.008089504024112237,1.5063544931478057
-0.0028708153687992954,0.0005929614999331534,-0.0028708153687992954,1.5020300275180172
-0.05921808868814127,0.0005929614999331534,-0.05921808868814127,1.413082680136204
0.021625182664062326,0.0005929614999331534,0.021625182664062326,1.443640851213572
-0.021625182664062326,0.0005929614999331534,-0.021625182664062326,1.4124218541047762
0.013131501823735459,0.0005929614999331534,0.013131501823735459,1.430969074257837
-0.005534605322861541,0.0005929614999331534,-0.005534605322861541,1.4230492252025992
0.005534605322861541,0.0005929614999331534,0.005534605322861541,1.4309252410190996
0.008493680840326867,0.0005929614999331534,0.008493680840326867,1.4430790633226835
0.0,0.0005929614999331534,0.0,1.4430790633226835
0.011377812575224855,0.0005929614999331534,0.011377812575224855,1.4594981464364
-0.006910195315509071,0.0005929614999331534,-0.006910195315509071,1.449412729181901
-0.008955283729104035,0.0005929614999331534,-0.008955283729104035,1.436432826951502
0.0014981276210219718,0.0005929614999331534,0.0014981276210219718,1.4385847866453008
-0.017619383565629754,0.0005929614999331534,-0.017619383565629754,1.4132378094977176
-0.0086713116660877,0.0005929614999331534,-0.0086713116660877,1.4009831839932638
0.012220111334775297,0.0005929614999331534,0.012220111334775297,1.4181033544798094
-0.00101265831438635,0.0005929614999331534,-0.00101265831438635,1.4166673003272363
0.0020242921892306143,0.0005929614999331534,0.0020242921892306143,1.4195350488780272
0.01156082240107592,0.0005929614999331534,0.01156082240107592,1.4359460414702088
0.013896005242081344,0.0005929614999331534,0.013896005242081344,1.4558999551898248
0.005406747012447255,0.0005929614999331534,0.005406747012447255,1.4637716379229695
0.013632148790057919,0.0005929614999331534,0.013632148790057919,1.4837259906858022
-0.011673284304724696,0.0005929614999331534,-0.011673284304724696,1.4664060353662176
0.017939875070039246,0.0005929614999331534,0.017939875070039246,1.4927131764426391
-0.002405582107855242,0.0005929614999331534,-0.002405582107855242,1.489122332333229
0.0009629273733935406,0.0005929614999331534,0.0009629273733935406,1.4905562489893642
0.0,0.0005929614999331534,0.0,1.4905562489893642
-0.010157282006215684,0.0005929614999331534,-0.010157282006215684,1.4754162488222522
-0.01469174320095723,0.0005929614999331534,-0.01469174320095723,1.453739812180036
0.00835180487159537,0.0005929614999331534,0.00835180487159537,1.4658811634254334
-0.00835180487159537,0.0005929614999331534,-0.00835180487159537,1.4536384099835569
0.007372852272611308,0.0005929614999331534,0.007372852272611308,1.4643558712381592
-0.03945580444815011,0.0005929614999331534,-0.03945580444815011,1.406578532340086
-0.04907038682089793,0.0005929614999331534,-0.04907038682089793,1.337557179664187
0.04447502514716506,0.0005929614999331534,0.04447502514716506,1.397045068865523
-0.0253965450419269,0.0005929614999331534,-0.0253965450419269,1.3615649508484777
0.013555994867713306,0.0005929614999331534,0.013555994867713306,1.380022318334238
-0.014606415132365047,0.0005929614999331534,-0.014606415132365047,1.3598651394607193
0.031042326980311508,0.0005929614999331534,0.031042326980311508,1.4020785177689858
0.014163109787735273,0.0005929614999331534,0.014163109787735273,1.421936309747173
0.00949769698892533,0.0005929614999331534,0.00949769698892533,1.4354414299547025
-0.004487666469388252,0.0005929614999331534,-0.004487666469388252,1.428999647580724
0.006475738694774247,0.0005929614999331534,0.006475738694774247,1.4382534758933814
0.0024795450343297887,0.0005929614999331534,0.0024795450343297887,1.4418196901576403
-0.004467617259715784,0.0005929614999331534,-0.004467617259715784,1.435378191624494
0.010393560527262924,0.0005929614999331534,0.010393560527262924,1.4502968817386566
0.00979919649199612,0.0005929614999331534,0.00979919649199612,1.464508625854543
-0.0034188067487854745,0.0005929614999331534,-0.0034188067487854745,1.459501753880817
0.004393465695338605,0.0005929614999331534,0.004393465695338605,1.465914024768779
-0.0034154705073619063,0.0005929614999331534,-0.0034154705073619063,1.460907238650853
0.0,0.0005929614999331534,0.0,1.460907238650853
0.004389180418763239,0.0005929614999331534,0.004389180418763239,1.4673194240963687
0.007272759329079559,0.0005929614999331534,0.007272759329079559,1.4779908851267052
0.02197890671877545,0.0005929614999331534,0.02197890671877545,1.5104755089221054
0.008470638883508297,0.0005929614999331534,0.008470638883508297,1.523270201500568
-0.009416265431515303,0.0005929614999331534,-0.009416265431515303,1.5089266849593208
0.029365894804364245,0.0005929614999331534,0.029365894804364245,1.5532376672573343
0.0013770945485873654,0.0005929614999331534,0.0013770945485873654,1.5553766223815748
-0.008291157583981246,0.0005929614999331534,-0.008291157583981246,1.5424807497029687
0.008291157583981246,0.0005929614999331534,0.008291157583981246,1.5552697006690135
0.00958692574332698,0.0005929614999331534,0.00958692574332698,1.5701799558001737
-0.007753744661666229,0.0005929614999331534,-0.007753744661666229,1.5580051813500329
-0.03068581070344356,0.0005929614999331534,-0.03068581070344356,1.5101965292801416
0.020561472037801565,0.0005929614999331534,0.020561472037801565,1.5412483929885201
-0.006031101556643215,0.0005929614999331534,-0.006031101556643215,1.5319529674063932
0.0,0.0005929614999331534,0.0,1.5319529674063932
-0.0009310987637292101,0.0005929614999331534,-0.0009310987637292101,1.5305265678923499
0.002790699485581971,0.0005929614999331534,0.002790699485581971,1.5347978075980366
0.01429583950043245,0.0005929614999331534,0.01429583950043245,1.5567390307210738
0.010022862948652289,0.0005929614999331534,0.010022862948652289,1.572342012672809
-0.010022862948652289,0.0005929614999331534,-0.010022862948652289,1.5565826441713813
0.023530497410194418,0.0005929614999331534,0.023530497410194418,1.5932098080488095
0.0,0.0005929614999331534,0.0,1.5932098080488095
0.0022336395259370256,0.0005929614999331534,0.0022336395259370256,1.596768464449178
-0.00402415029972536,0.0005929614999331534,-0.00402415029972536,1.5903428281543728
-0.011717123687753794,0.0005929614999331534,-0.011717123687753794,1.5717085845309557
0.00587572311914597,0.0005929614999331534,0.00587572311914597,1.5809435089976445
0.005841400568607824,0.0005929614999331534,0.005841400568607824,1.5901784333100402
-0.017627575083313474,0.0005929614999331534,-0.017627575083313474,1.5621474435810017
-0.00411241155309261,0.0005929614999331534,-0.00411241155309261,1.5557232503863851
0.01589858606779826,0.0005929614999331534,0.01589858606779826,1.580457050380328
-0.009963850547983544,0.0005929614999331534,-0.009963850547983544,1.5647096125328315
0.0040881274288375735,0.0005929614999331534,0.0040881274288375735,1.5711063448179927
0.0,0.0005929614999331534,0.0,1.5711063448179927
-0.0022691182869860604,0.0005929614999331534,-0.0022691182869860604,1.5675413186801663
0.013986241974739855,0.0005929614999331534,0.013986241974739855,1.58946533086863
-0.005841400568607824,0.0005929614999331534,-0.005841400568607824,1.5801806271811114
0.0018009910316028055,0.0005929614999331534,0.0018009910316028055,1.5830265183189771
-0.0040568006956145375,0.0005929614999331534,-0.0040568006956145375,1.5766044952382845
0.006303487778592576,0.0005929614999331534,0.006303487778592576,1.5865426024056932
0.0035842332278153144,0.0005929614999331534,0.0035842332278153144,1.5922291411185803
0.038601283696811706,0.0005929614999331534,0.038601283696811706,1.6536912299052293
0.0017196908795269472,0.0005929614999331534,0.0017196908795269472,1.656535067630851
-0.0017196908795269472,0.0005929614999331534,-0.0017196908795269472,1.6536863393834296
-0.007775417142797281,0.0005929614999331534,-0.007775417142797281,1.640828238271378
0.022723378578670683,0.0005929614999331534,0.022723378578670683,1.6781133995121917
-0.002121791587453181,0.0005929614999331534,-0.002121791587453181,1.6745527926183144
-0.020601586991217502,0.0005929614999331534,-0.020601586991217502,1.640054347589802
-0.013094905582782701,0.0005929614999331534,-0.013094905582782701,1.6185779907574813
-0.027618681977639614,0.0005929614999331534,-0.027618681977639614,1.5738749999747434
0.0040568006956145375,0.0005929614999331534,0.0040568006956145375,1.5802598971694513
0.011628037995119023,0.0005929614999331534,0.011628037995119023,1.5986352192959006
0.003993792750291547,0.0005929614999331534,0.003993792750291547,1.6050198370450852
0.021034956119397208,0.0005929614999331534,0.021034956119397208,1.6387813588880906
0.003895265691330252,0.0005929614999331534,0.003895265691330252,1.645164847690959
-0.019189424414776113,0.0005929614999331534,-0.019189424414776113,1.6135950811963466
0.007894777847008427,0.0005929614999331534,0.007894777847008427,1.6263340558974173
0.018611227517816076,0.0005929614999331534,0.018611227517816076,1.6566021290316968
-0.00731658095004839,0.0005929614999331534,-0.00731658095004839,1.6444814654526139
0.0,0.0005929614999331534,0.0,1.6444814654526139
0.009458368018523178,0.0005929614999331534,0.009458368018523178,1.660035576352505
0.005547272599347064,0.0005929614999331534,0.005547272599347064,1.6692442462191466
-0.009405798286876266,0.0005929614999331534,-0.009405798286876266,1.6535436715476806
0.013228270556346455,0.0005929614999331534,0.013228270556346455,1.6754171946116478
0.0,0.0005929614999331534,0.0,1.6754171946116478
0.020143358375396936,0.0005929614999331534,0.020143358375396936,1.7091657235910125
0.0016604403980990945,0.0005929614999331534,0.0016604403980990945,1.7120036914055092
0.012775776489478918,0.0005929614999331534,0.012775776489478918,1.7338758679160688
-0.0053377256684776775,0.0005929614999331534,-0.0053377256684776775,1.7246209141899391
-0.007438050821001241,0.0005929614999331534,-0.007438050821001241,1.7117930961832328
0.009083464602351654,0.0005929614999331534,0.009083464602351654,1.7273421081789633
0.009001697445098156,0.0005929614999331534,0.009001697445098156,1.7428911192209684
-0.014359221077888673,0.0005929614999331534,-0.014359221077888673,1.7178645603253857
-0.0037259409695611367,0.0005929614999331534,-0.0037259409695611367,1.7114638983799122
0.007438050821001241,0.0005929614999331534,0.007438050821001241,1.7241938538343708
0.0,0.0005929614999331534,0.0,1.7241938538343708
0.0016454137813504133,0.0005929614999331534,0.0016454137813504133,1.7270308661631897
0.0,0.0005929614999331534,0.0,1.7270308661631897
0.009001697445098156,0.0005929614999331534,0.009001697445098156,1.7425770754987364
0.02295248735946842,0.0005929614999331534,0.02295248735946842,1.7825735537970206
-0.017671142562810882,0.0005929614999331534,-0.017671142562810882,1.7510734423991772
0.008874604433474875,0.0005929614999331534,0.008874604433474875,1.766613526534433
0.0032077012267697214,0.0005929614999331534,0.0032077012267697214,1.7722802949107255
-0.008442261196163425,0.0005929614999331534,-0.008442261196163425,1.7573182417482756
0.006839696750622348,0.0005929614999331534,0.006839696750622348,1.7693377656161706
-0.01047974121470352,0.0005929614999331534,-0.01047974121470352,1.7507955637111114
0.006864553505450566,0.0005929614999331534,0.006864553505450566,1.7628139935353118
0.010806589057360316,0.0005929614999331534,0.010806589057360316,1.7818639999480121
0.010297120686243666,0.0005929614999331534,0.010297120686243666,1.8002120686019496
-0.010297120686243666,0.0005929614999331534,-0.010297120686243666,1.781675067670723
-0.008796538129336007,0.0005929614999331534,-0.008796538129336007,1.7660024950038702
